	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
51	2.91147			6937.35	28430		250	0		17569		0	144
52	2.93463			6962.63	28683		253	0		17820		0	102
53	1.24084			6962.63	28790		107	0		18129		0	0
54	0			6962.63	28790		0	0		18381		0	0
55	0			6962.63	28790		0	0		18599		0	0
56	8.96542			6888.82	29560		770	0		18891		0	373
57	2.40076			6940.69	29767		207	0		19081		0	143
58	2.49174			6913.61	29981		214	0		19276		0	151
59	2.56029			6920.43	30201		220	0		19507		0	143
60	2.45572			4415.15	30412		211	0		20519		0	145
61	2.41132			5357.3	30620		208	0		20519		0	146
62	2.39843			6356.21	30826		206	0		20519		0	147
63	2.35344			6909.26	31029		203	0		20519		0	147
64	2.16536			6910.3	31215		186	0		20519		0	146
65	2.25935			6915.54	31409		194	0		20530		0	150
66	2.17675			6930.25	31596		187	0		20624		0	143
67	1.96798			6923.33	31765		169	0		20624		0	147
68	2.0063			6936.38	31938		173	0		20624		0	147
69	2.01421			6935.17	32111		173	0		20624		0	147
70	1.88599			6940.57	32273		162	0		20907		0	147
71	1.78636			6934.78	32427		154	0		20978		0	147
72	1.79331			6926.79	32581		154	0		21050		0	147
73	1.72826			6933.89	32730		149	0		21117		0	147
74	1.64202			6922.71	32871		141	0		21181		0	150
75	1.4964			6922.43	33000		129	0		21239		0	144
76	1.58391			6922.23	33136		136	0		21303		0	150
77	1.48527			6920.76	33264		128	0		21352		0	144
78	1.36817			6922.25	33382		118	0		21396		0	147
79	1.4441			6921.94	33506		124	0		21440		0	150
80	1.39254			6917.53	33626		120	0		21479		0	145
81	1.28083			6840.66	33736		110	0		21509		0	146
82	1.29916			6738.59	33848		112	0		21541		0	147
83	1.26906			6659.65	33957		109	0		21565		0	146
84	1.31079			6446.6	34070		113	0		21575		0	147
85	1.17585			6224.85	34171		101	0		21586		0	147
86	1.24122			5998.45	34278		107	0		21588		0	147
87	1.21782			5679.48	34383		105	0		21588		0	147
88	1.10619			5365.98	34478		95	0		21588		0	150
89	1.15292			5031.8	34577		99	0		21588		0	147
90	1.0672			4648.4	34669		92	0		21588		0	144
91	1.02441			4234.44	34757		88	0		21588		0	150
92	1.10181			3693.39	34852		95	0		21588		0	146
93	1.04365			3143.77	34942		90	0		21588		0	147
94	1.11376			2545.67	35038		96	0		21588		0	146
95	1.17625			1948.98	35139		101	0		21588		0	148
96	1.26912			1422.63	35248		109	0		21588		0	146
97	1.50205			1053.15	35377		129	0		21588		0	144
98	1.92585			919.769	35543		166	0		21588		0	150
99	2.51513			1000.39	35759		216	0		21588		0	144
100	2.71373			1309.41	35993		234	0		21588		0	148
101	2.11172			1681.11	36175		182	0		21588		0	147
102	1.73527			2060.12	36324		149	0		21588		0	150
103	1.51308			2306.72	36456		132	0		21588		0	144
104	1.2754			2382.35	36566		110	0		21588		0	123
105	1.25418			2310.98	36675		109	0		21588		0	173
106	1.09027			2076.16	36769		94	0		21588		0	144
107	1.02039			1637.44	36857		88	0		21588		0	144
108	1.02477			1013.18	36945		88	0		21588		0	153
109	1.15896			369.486	37045		100	0		21588		0	147
110	2.44615			283.677	37256		211	0		21588		0	132
111	3.23602			803.294	37535		279	0		21588		0	162
112	2.90993			1293.43	37785		250	0		21588		0	147
113	2.25729			1783.96	37982		197	0		21588		0	148
114	1.90168			2199.19	38146		164	0		21588		0	147
115	1.72614			2471.69	38296		150	0		21588		0	144
116	1.55404			2666.09	38430		134	0		21588		0	144
117	1.37971			2755.35	38549		119	0		21588		0	153
118	1.43738			2728.25	38673		124	0		21588		0	147
119	1.30979			2609.62	38786		113	0		21588		0	147
120	1.3275			2365.19	38900		114	0		21588		0	147
121	1.19417			2155	39003		103	0		21588		0	147
122	1.10166			1836.72	39098		95	0		21588		0	147
123	1.13915			1345.31	39199		101	0		21588		0	149
124	1.31602			122.515	39312		113	0		21588		0	219
125	4.83314			361.882	39727		415	0		21588		0	233
126	6.91783			906.912	40321		594	0		21588		0	248
127	6.54515			1483.05	40883		562	0		21588		0	247
128	5.36886			2066.29	41344		461	0		21588		0	248
129	4.44862			2660.71	41726		382	0		21588		0	248
130	3.93639			3224.02	42064		338	0		21588		0	248
131	3.6103			3739.35	42374		310	0		21588		0	248
132	3.41232			4112.57	42667		293	0		21588		0	247
133	3.0047			4109.5	42925		258	0		21588		0	248
134	2.93481			4112.34	43177		252	0		21588		0	248
135	2.58532			4111.31	43399		222	0		21588		0	248
136	2.51544			4113.24	43615		216	0		21600		0	247
137	2.25934			4114.21	43809		194	0		21751		0	248
138	2.17782			4119.43	43996		187	0		21851		0	248
139	1.95655			4021.73	44164		168	0		21932		0	248
140	1.86337			3878.81	44324		160	0		21986		0	248
141	1.72363			3569.71	44472		148	0		21991		0	248
142	1.6421			3171.08	44613		141	0		21992		0	247
143	1.50229			2629.3	44742		129	0		21992		0	248
144	1.44406			1877.8	44866		124	0		21992		0	248
145	1.46735			902.487	44992		126	0		21992		0	248
146	1.95647			134.11	45160		168	0		21992		0	246
147	6.30029			502.145	45701		541	0		21992		0	248
148	7.34897			1103.84	46332		631	0		21992		0	247
149	5.99775			1715.31	46847		515	0		21992		0	248
150	4.9496			2323.5	47272		425	0		21992		0	248
