58	207.405			0.114158	819081		17809	0		6122		0	17606
59	214.818			0.169923	837527		18446	0		6416		0	18155
60	213.668			0.19635	855874		18347	0		6583		0	18180
61	215.173			0.143887	874350		18476	0		6830		0	18230
62	211.33			0.233049	892496		18146	0		7022		0	17951
63	214.601			0.193838	910923		18427	0		7219		0	17916
64	216.467			0.165434	929510		18587	0		7678		0	18443
65	213.811			0.344613	947869		18359	0		7796		0	18236
66	209.118			0.169768	965825		17956	0		7800		0	17955
67	209.629			0.128128	983825		18000	0		7902		0	17902
68	222.359			0.137756	1002918		19093	0		8439		0	18555
69	211.62			0.183874	1021089		18171	0		8473		0	18138
70	213.693			0.126333	1039438		18349	0		8547		0	18274
71	215.928			0.122339	1057979		18541	0		8859		0	18229
72	216.849			0.156697	1076599		18620	0		8979		0	18495
73	214.624			0.16147	1095028		18429	0		9028		0	18383
74	212.275			0.225757	1113255		18227	0		9149		0	18108
75	217.095			0.124432	1131896		18641	0		9417		0	18374
76	212.379			0.159887	1150132		18236	0		9727		0	17922
77	211.306			0.16661	1168277		18144	0		9835		0	18039
78	216.076			0.154395	1186831		18554	0		10099		0	18291
79	212.576			0.136705	1205084		18253	0		10121		0	18232
80	222.209			0.146637	1224164		19080	0		10584		0	18613
81	214.962			0.156839	1242622		18458	0		10727		0	18318
82	213.051			0.230256	1260918		18295	0		10727		0	18290
83	209.372			0.156264	1278896		17978	0		10784		0	17928
84	216.687			0.190959	1297503		18607	0		11012		0	18368
85	211.933			0.170973	1315701		18198	0		11012		0	18209
86	213.741			0.178075	1334054		18353	0		11137		0	18228
87	212.925			0.266536	1352337		18283	0		11318		0	18101
88	223.878			0.170886	1371561		19224	0		12299		0	18237
89	218.094			0.142376	1390289		18728	0		12577		0	18451
90	216.096			0.130015	1408844		18555	0		12757		0	18380
91	222.614			0.139807	1427959		19115	0		12813		0	18648
92	212.505			0.123391	1446206		18247	0		12990		0	18478
93	217.302			0.153744	1464866		18660	0		13099		0	18546
94	221.101			0.157622	1483854		18988	0		13189		0	18899
95	211.39			0.163933	1502005		18151	0		13322		0	18021
96	212.357			0.193603	1520239		18234	0		13489		0	18066
97	213.019			0.147492	1538531		18292	0		13605		0	18174
98	212.228			0.154773	1556754		18223	0		13838		0	17991
99	212.261			0.124551	1574980		18226	0		13960		0	18108
100	215.442			0.161792	1593479		18499	0		14293		0	18163
101	212.005			0.148634	1611683		18204	0		14405		0	18091
102	214.217			0.141567	1630077		18394	0		14442		0	18353
103	212.45			0.245063	1648319		18242	0		14646		0	18046
104	208.545			0.128939	1666226		17907	0		14707		0	17846
105	212.052			8.96449	1684434		18208	0		14832		0	17782
106	204.547			0.170187	1701999		17565	0		14879		0	17814
107	210.193			0.161539	1720049		18050	0		14959		0	17970
108	217.814			0.15037	1738752		18703	0		15424		0	18241
109	210.643			0.219108	1756839		18087	0		15541		0	17971
110	209.744			0.16438	1774849		18010	0		15549		0	18004
111	209.545			0.127087	1792842		17993	0		15563		0	17978
112	211.19			0.193744	1810977		18135	0		15619		0	18075
113	215.02			0.164805	1829440		18463	0		16237		0	17850
114	212.996			0.150581	1847729		18289	0		16446		0	18080
115	209.816			0.10387	1865745		18016	0		16481		0	17978
116	212.383			0.125873	1883982		18237	0		16580		0	18136
117	216.92			0.208275	1902608		18626	0		16733		0	18476
118	209.619			0.127937	1920607		17999	0		16959		0	17771
119	219.503			0.131838	1939455		18848	0		17115		0	18690
120	207.72			0.150113	1957291		17836	0		17121		0	17836
121	209.026			0.144471	1975239		17948	0		17129		0	17935
122	209.154			0.125454	1993198		17959	0		17186		0	17906
123	213.054			0.122721	2011492		18294	0		17287		0	18190
124	212.06			0.119627	2029701		18209	0		17507		0	17992
125	207.951			0.120524	2047557		17856	0		17642		0	17717
126	208.207			0.117278	2065435		17878	0		17655		0	17865
127	209.007			0.149638	2083381		17946	0		17661		0	17937
128	217.19			0.115947	2102030		18649	0		18095		0	18220
129	213.009			4.48094	2120320		18290	0		18407		0	17826
130	207.836			0.118995	2138166		17846	0		18521		0	17883
131	209.814			0.114723	2156182		18016	0		18642		0	17895
132	212.578			0.169612	2174436		18254	0		18657		0	18241
133	212.519			0.13419	2192684		18248	0		18676		0	18228
134	214.146			0.350854	2211072		18388	0		18991		0	18068
135	218.774			0.110489	2229858		18786	0		19246		0	18531
136	207.709			0.124259	2247693		17835	0		19264		0	17821
137	208.49			0.138512	2265595		17902	0		19296		0	17868
138	208.604			0.198175	2283507		17912	0		19478		0	17729
139	205.251			1.55539	2301131		17624	0		19490		0	17614
140	211.778			0.123921	2319314		18183	0		19663		0	18009
