89	212.308			0.128813	1420889		18230	0		7877		0	18227
90	216.152			0.138422	1439449		18560	0		8154		0	18279
91	213.484			0.148338	1457780		18331	0		8319		0	18169
92	209.024			0.154461	1475728		17948	0		8371		0	17897
93	214.668			0.351033	1494160		18432	0		8520		0	18280
94	211.336			0.145226	1512307		18147	0		8625		0	18044
95	211.185			0.171483	1530441		18134	0		8649		0	18110
96	209.678			0.122663	1548446		18005	0		8658		0	17996
97	215.089			0.137491	1566916		18470	0		8784		0	18338
98	219.41			0.11092	1585756		18840	0		8918		0	18710
99	214.165			0.122332	1604145		18389	0		8921		0	18386
100	214.079			0.110068	1622527		18382	0		8956		0	18347
101	214.217			0.150476	1640921		18394	0		8968		0	18380
102	214.054			0.139341	1659301		18380	0		9050		0	18299
103	213.071			0.123814	1677597		18296	0		9058		0	18288
104	218.806			0.108019	1696385		18788	0		9405		0	18443
105	211.948			0.115146	1714584		18199	0		9409		0	18193
106	212.64			0.109912	1732843		18259	0		9519		0	18152
107	213.671			0.133122	1751190		18347	0		9559		0	18306
108	215.737			0.161532	1769715		18525	0		9567		0	18513
109	212.087			0.152645	1787926		18211	0		9581		0	18201
110	214.449			0.23242	1806340		18414	0		9619		0	18374
111	232.072			29.6264	1826267		19927	0		9944		0	19163
112	209.618			0.309744	1844266		17999	0		9957		0	18424
113	213.203			0.169702	1862573		18307	0		9958		0	18307
114	214.775			0.122956	1881015		18442	0		10292		0	18111
115	217.083			0.110617	1899655		18640	0		10633		0	18299
116	212.061			0.129043	1917864		18209	0		10764		0	18077
117	208.509			0.13148	1935768		17904	0		10776		0	17889
118	222.59			0.116254	1954881		19113	0		10953		0	18939
119	215.392			0.204246	1973376		18495	0		10967		0	18480
