80	206.913			0.125182	1167282		17787	0		9564		0	17471
81	201.131			0.119203	1184553		17271	0		9753		0	17081
82	201.605			0.650357	1201864		17311	0		9761		0	16890
83	200.624			0.104065	1219091		17227	0		9892		0	17513
84	204.454			0.205919	1236647		17556	0		10154		0	17294
85	197.375			0.144696	1253595		16948	0		10161		0	16943
86	200.789			0.119984	1270837		17242	0		10397		0	17001
87	203.78			0.137753	1288339		17502	0		10706		0	17197
88	201.792			0.154482	1305666		17327	0		10921		0	17112
89	204.235			0.17524	1323203		17537	0		11088		0	17370
90	202.735			0.15233	1340611		17408	0		11334		0	17160
91	208.211			0.15335	1358490		17879	0		11664		0	17546
92	198.729			0.135748	1375554		17064	0		11907		0	16824
93	201.917			0.152423	1392892		17338	0		12296		0	16948
94	198.601			0.166148	1409945		17053	0		12418		0	16932
95	204.168			0.130606	1427476		17531	0		12725		0	17227
96	204.014			13.8659	1444994		17518	0		13045		0	17018
97	197.028			0.134339	1461912		16918	0		13093		0	17046
98	204.9			0.154782	1479507		17595	0		13266		0	17419
99	198.285			0.162006	1496533		17026	0		13347		0	16948
100	201.195			0.166466	1513809		17276	0		13581		0	17047
101	206.912			0.148568	1531576		17767	0		13841		0	17507
102	203.497			0.205561	1549050		17474	0		13970		0	17341
103	207.743			0.122557	1566889		17839	0		14438		0	17368
104	200.337			0.111309	1584093		17204	0		14443		0	17195
105	204.526			0.12561	1601655		17562	0		14881		0	17135
106	196.956			0.112668	1618567		16912	0		14886		0	16907
107	197.072			0.124921	1635489		16922	0		14935		0	16871
108	197.772			0.127957	1652471		16982	0		15056		0	16861
109	200.204			0.150998	1669662		17191	0		15090		0	17155
110	201.622			0.123353	1686975		17313	0		15232		0	17173
111	199.811			0.148132	1704132		17157	0		15241		0	17149
112	197.48			0.126901	1721089		16957	0		15295		0	16901
113	199.834			0.115234	1738248		17159	0		15385		0	17069
114	198.668			0.12898	1755307		17059	0		15499		0	16945
115	201.87			0.195372	1772641		17334	0		15629		0	17205
116	198.077			0.141101	1789649		17008	0		15748		0	16888
117	202.484			0.238947	1807036		17387	0		15792		0	17341
118	202.657			0.125377	1824438		17402	0		15914		0	17278
119	197.809			0.111931	1841423		16985	0		15973		0	16929
120	195.513			0.117245	1858211		16788	0		15980		0	16780
121	200.461			0.118038	1875425		17214	0		16205		0	16985
122	202.409			0.126514	1892806		17381	0		16375		0	17213
123	199.847			0.219195	1909966		17160	0		16464		0	17073
124	200.697			0.168278	1927199		17233	0		16594		0	17104
125	202.396			0.126631	1944578		17379	0		16648		0	17326
126	208			0.112406	1962438		17860	0		16703		0	17806
127	198.377			0.115295	1979472		17034	0		16709		0	17026
128	201.314			0.129258	1996758		17286	0		16774		0	17222
129	199.18			0.128407	2013861		17103	0		16775		0	17103
130	203.435			0.182662	2031328		17467	0		16992		0	17250
131	205.527			0.144499	2048974		17646	0		17560		0	17075
132	196.106			0.321677	2065813		16839	0		17575		0	16827
133	206.252			0.153244	2083523		17710	0		17943		0	17339
134	200.801			0.197969	2100765		17242	0		17986		0	17201
135	202.794			0.119179	2118178		17413	0		18149		0	17249
136	200.732			0.134487	2135414		17236	0		18282		0	17101
137	201.977			0.146604	2152757		17343	0		18395		0	17233
138	194.292			0.131438	2169440		16683	0		18455		0	16623
139	201.663			0.190475	2186756		17316	0		18509		0	17259
140	202.414			0.120139	2204137		17381	0		18612		0	17276
141	200.873			0.207701	2221387		17250	0		18710		0	17158
142	200.279			0.254106	2238584		17197	0		18837		0	17067
143	208.293			0.132862	2256469		17885	0		19549		0	17174
144	200.44			0.15695	2273680		17211	0		19721		0	17037
145	198.226			0.196083	2290701		17021	0		19727		0	17017
