	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
186	220.38			297.35	3029385		18924	0		1647618		0	8350
187	241.874			292.589	3050152		20767	0		1655545		0	8260
188	198.435			292.995	3067193		17041	0		1668171		0	8210
189	199.812			292.038	3084352		17159	0		1680125		0	8207
190	335.832			296.917	3113193		28841	0		1690667		0	5820
191	130.427			185.065	3124393		11200	0		1707442		0	9024
192	194.988			288.427	3141135		16742	0		1717781		0	8114
193	244.19			270.398	3162105		20970	0		1727224		0	8296
194	222.556			288.468	3181217		19112	0		1735619		0	8127
195	236.429			280.103	3201524		20307	0		1744003		0	8274
196	216.558			275.066	3220122		18598	0		1754485		0	8256
197	193.079			276.128	3236703		16581	0		1766267		0	8207
198	182.892			275.495	3252409		15706	0		1778910		0	8189
199	230.596			296.783	3272210		19801	0		1788528		0	8075
200	231.125			293.829	3292059		19849	0		1798833		0	8210
201	236.19			299.382	3312339		20280	0		1806757		0	8230
202	211.28			278.647	3330480		18141	0		1817161		0	8387
203	189.129			279.569	3346720		16240	0		1828761		0	8217
204	201.755			282.183	3364046		17326	0		1840940		0	8180
205	236.623			296.648	3384367		20321	0		1849989		0	8089
206	226.695			289.035	3403831		19464	0		1859966		0	8308
207	238.21			294.31	3424287		20456	0		1868950		0	8178
208	230.023			281.765	3444039		19752	0		1879185		0	8326
209	192.646			282.168	3460582		16543	0		1890570		0	8211
210	175.627			282.054	3475665		15083	0		1902938		0	8211
211	229.118			285.608	3495341		19675	0		1913356		0	8206
212	249.663			304.502	3516785		21444	0		1921443		0	8044
213	227.177			292.222	3536295		19510	0		1930893		0	8355
214	211.725			286.345	3554475		18180	0		1941392		0	8267
215	168.309			288.376	3568926		14451	0		1954235		0	8187
216	215.425			310.604	3587427		18501	0		1964585		0	8068
217	225.579			293.21	3606801		19374	0		1973037		0	8352
218	222.555			289.877	3625910		19109	0		1981444		0	8244
219	229.609			288.08	3645631		19720	0		1990257		0	8242
220	176.682			291.651	3660803		15172	0		2002931		0	8168
221	204.444			288.005	3678358		17555	0		2015032		0	8262
222	230.059			305.964	3698117		19758	0		2024479		0	8085
223	238.14			300.497	3718568		20451	0		2034541		0	8245
224	234.834			302.093	3738735		20167	0		2043914		0	8189
225	226.35			289.019	3758174		19439	0		2053844		0	8348
226	184.648			288.904	3774031		15857	0		2065642		0	8212
227	180.428			291.47	3789525		15494	0		2078476		0	8218
228	246.848			320.249	3810721		21196	0		2086696		0	7992
229	252.538			299.991	3832406		21685	0		2094427		0	8389
230	189.194			292.552	3848651		16245	0		2106080		0	8276
231	193.668			294.03	3865282		16631	0		2118987		0	8214
232	225.144			300.847	3884614		19332	0		2128839		0	8095
233	241.795			318.365	3905378		20764	0		2137552		0	8157
234	246.2			293.897	3926519		21141	0		2146328		0	8413
235	176.661			294.121	3941688		15169	0		2159656		0	8210
236	185.706			338.503	3957636		15948	0		2171966		0	7860
237	251.505			329.982	3979231		21595	0		2178814		0	8295
238	241.679			296.461	3999985		20754	0		2186783		0	8497
239	165.223			296.017	4014174		14189	0		2200147		0	8211
240	197.045			330.637	4031095		16921	0		2211762		0	7932
241	242.344			315.565	4051905		20810	0		2219001		0	8384
242	232.334			302.04	4071857		19952	0		2228869		0	8291
243	224.26			299.421	4091114		19257	0		2239431		0	8287
244	182.017			300.631	4106749		15634	0		2252280		0	8200
245	200.746			318.727	4123988		17239	0		2264068		0	8075
246	262.376			325.43	4146520		22532	0		2272078		0	8143
247	230.856			300.252	4166346		19826	0		2280753		0	8450
248	188.341			300.839	4182519		16173	0		2292581		0	8210
249	200.715			297.996	4199756		17237	0		2304518		0	8207
250	207.222			319.513	4217551		17795	0		2314481		0	8082
251	247.935			323.753	4238842		21291	0		2321153		0	8189
252	225.01			302.155	4258167		19325	0		2332795		0	8394
253	186.928			297.622	4274220		16053	0		2344474		0	8188
254	191.379			333.415	4290654		16434	0		2356311		0	7982
255	242.819			317.33	4311506		20852	0		2364325		0	8317
256	240.314			304.616	4332143		20637	0		2372677		0	8363
257	221.447			303.293	4351159		19016	0		2384641		0	8222
258	188.98			301.886	4367388		16229	0		2396228		0	8198
259	185.336			307.019	4383305		15917	0		2408394		0	8108
260	250.13			335.091	4404781		21476	0		2416030		0	8093
261	247.775			302.433	4426059		21278	0		2423087		0	8481
262	170.961			302.559	4440739		14680	0		2436831		0	8205
