	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
40	212.013			233.363	292368		18205	0		93076		0	8199
41	207.594			229.608	310192		17824	0		103083		0	8231
42	213.538			231.19	328528		18336	0		112886		0	8227
43	212.271			235.243	346757		18229	0		123347		0	8193
44	214.969			234.087	365220		18463	0		133810		0	8232
45	206.358			227.962	382942		17722	0		145227		0	8224
46	226.943			226.042	402430		19488	0		156127		0	8217
47	219.431			234.28	421273		18843	0		167141		0	8210
48	223.504			235.714	440465		19192	0		177590		0	8214
49	210.938			220.134	458578		18113	0		188518		0	8226
50	233.373			233.206	478619		20041	0		199195		0	8218
51	224.705			223.537	497916		19297	0		210239		0	8215
52	219.668			232.307	516779		18863	0		220666		0	8201
53	233.379			239.169	536821		20042	0		232253		0	8212
54	224.513			235.663	556100		19279	0		243356		0	8205
55	227.145			234.943	575606		19506	0		254898		0	8190
56	216.543			239.681	594200		18594	0		266807		0	7909
57	209.152			239.735	612162		17961	0		277543		0	8213
58	223.197			235.149	631329		19167	0		288539		0	8222
59	221.983			273.644	650393		19064	0		299947		0	7872
60	231.336			271.313	670259		19866	0		309594		0	8309
61	229.222			266.088	689942		19683	0		319805		0	8227
62	227.601			240.459	709487		19545	0		330784		0	8347
63	212.374			247.706	727724		18237	0		342120		0	8166
64	238.12			245.493	748171		20447	0		352270		0	8278
65	213.443			251.831	766501		18330	0		364630		0	8153
66	214.953			239.212	784960		18459	0		376131		0	8335
67	224.593			263.554	804248		19288	0		386480		0	8009
68	225.351			277.802	823599		19351	0		396268		0	8149
69	236.061			253.156	843871		20272	0		406960		0	8437
70	224.283			262.619	863133		19262	0		416947		0	8120
71	223.975			256.66	882364		19231	0		426169		0	8278
72	217.278			255.605	901025		18661	0		437803		0	8226
73	207.163			250.025	918817		17792	0		447160		0	8275
74	218.43			253.269	937574		18757	0		457086		0	8193
75	219.399			250.147	956416		18842	0		467093		0	8234
76	220.185			260.166	975324		18908	0		477758		0	8142
77	226.865			257.042	994805		19481	0		487597		0	8261
78	226.746			252.59	1014274		19469	0		497716		0	8249
79	212.014			247.669	1032481		18207	0		508909		0	8259
80	214.645			249.048	1050913		18432	0		520021		0	8217
81	221.72			249.34	1069954		19041	0		531343		0	8214
82	210.18			249.178	1088002		18048	0		542405		0	8220
83	216.604			240.567	1106604		18602	0		553791		0	8215
84	221.335			245.07	1125618		19014	0		564470		0	8182
85	206.792			246.349	1143376		17758	0		576202		0	8248
86	205.206			249.245	1161000		17623	0		587128		0	8217
87	210.46			278.502	1179074		18074	0		598478		0	7999
88	235.854			279.108	1199327		20253	0		607359		0	8188
89	223.351			265.451	1218505		19178	0		617557		0	8372
90	231.928			271.069	1238421		19916	0		628398		0	8159
91	227.888			277.19	1257989		19568	0		637553		0	8174
92	232.42			261.684	1277952		19963	0		648164		0	8318
93	223.326			259.052	1297131		19179	0		657819		0	8234
94	216.825			254.122	1315751		18620	0		669864		0	8266
95	213.129			254.794	1334053		18302	0		681497		0	8214
96	220.184			268.096	1352961		18908	0		692175		0	8110
97	209.731			256.574	1370970		18009	0		700699		0	8312
98	217.54			256.341	1389653		18683	0		712227		0	8228
99	216.668			251.02	1408258		18605	0		723501		0	8215
100	215.744			253.795	1426786		18528	0		735424		0	8212
101	210.918			257.965	1444902		18116	0		747336		0	8179
102	212.565			276.963	1463157		18255	0		758170		0	8063
103	214.507			264.893	1481580		18423	0		768466		0	8324
104	229.357			277.422	1501275		19695	0		777948		0	8135
105	232.81			282.399	1521268		19993	0		787022		0	8190
106	249.092			263.394	1542663		21395	0		796818		0	8377
107	223.108			264.467	1561822		19159	0		808164		0	8205
108	213.718			259.412	1580175		18353	0		818583		0	8259
109	212.098			259.418	1598389		18214	0		829715		0	8217
110	196.713			260.335	1615282		16893	0		842178		0	8216
111	214.324			261.836	1633687		18405	0		853717		0	8216
112	217.417			258.41	1652357		18670	0		865135		0	8161
113	230.261			275.158	1672131		19774	0		875021		0	8172
114	233.897			262.783	1692216		20085	0		884647		0	8279
115	211.14			265.287	1710345		18129	0		896898		0	8237
116	227.284			271.405	1729862		19517	0		906712		0	8170
117	230.449			267.393	1749652		19790	0		917152		0	8248
118	221.72			271.608	1768699		19047	0		927399		0	8177
119	230.625			265.384	1788505		19806	0		938813		0	8291
120	222.089			278.17	1807577		19072	0		949553		0	8114
121	229.695			269.377	1827300		19723	0		958694		0	8288
122	226.379			267.079	1846740		19440	0		969292		0	8240
123	212.569			267.565	1864995		18255	0		980882		0	8213
124	211.461			268.441	1883155		18160	0		991940		0	8218
125	221.417			269.415	1902169		19014	0		1003803		0	8209
126	188.042			261.942	1918317		16148	0		1015911		0	8192
127	237.503			312.261	1938712		20395	0		1025538		0	7888
128	226.45			279.447	1958155		19443	0		1034907		0	8502
129	226.564			281.268	1977610		19455	0		1043967		0	8212
130	231.341			271.075	1997476		19866	0		1052982		0	8306
131	224.62			270.841	2016764		19288	0		1065411		0	8209
132	217.782			273.619	2035467		18703	0		1077256		0	8195
133	218.441			274.567	2054224		18757	0		1087827		0	8213
134	203.246			272.135	2071675		17451	0		1099724		0	8232
135	190.775			265.391	2088059		16384	0		1112082		0	8204
136	229.507			304.879	2107765		19706	0		1121838		0	7958
137	238.782			300.112	2128271		20506	0		1130780		0	8286
138	233.268			286.28	2148306		20035	0		1139608		0	8338
139	223.674			275.094	2167515		19209	0		1149410		0	8310
140	201.107			275.058	2184785		17270	0		1162056		0	8208
141	199.498			277.268	2201916		17131	0		1174403		0	8204
142	212.992			321.619	2220205		18289	0		1185204		0	7828
143	231.514			284.074	2240088		19883	0		1194162		0	8554
144	236.773			297.118	2260419		20331	0		1203564		0	8129
145	240.008			278.967	2281031		20612	0		1212913		0	8367
146	196.795			278.838	2297933		16902	0		1224408		0	8223
147	201.054			285.214	2315198		17265	0		1236460		0	8157
148	212.461			274.824	2333444		18245	0		1248524		0	8251
149	221.159			281.619	2352435		18991	0		1259540		0	8230
150	229.584			300.437	2372153		19718	0		1269823		0	8068
151	242.297			291.635	2392961		20808	0		1278744		0	8289
152	238.022			287.643	2413399		20438	0		1287888		0	8251
